Year,Month_Name,Region,SalesOfficeCode,SalesOffice_Name,Segment,SKU_Code,Demand
2024,December,Pon,P001,West Bengal,EB1856DA50D67261,C49A7DED9D6E05C4,322
2024,December,Pon,P001,West Bengal,EB1856DA50D67261,CFE74C4C16DBB3F0,9
2024,December,Pon,P001,West Bengal,F3EBECADD52DD6C2,3D0F764319D74811,4
2024,December,Pon,P001,West Bengal,F3EBECADD52DD6C2,7CA93BF1731A4642,1
2024,December,Pon,P001,West Bengal,nan,nan,112
2024,December,Pon,P002,Assam,0168D81C98D7681F,1DE164202A9BA651,15
2024,December,Pon,P002,Assam,0168D81C98D7681F,383CC9A1AB753F2C,35
2024,December,Pon,P002,Assam,0168D81C98D7681F,43B331A33DB14C3A,55
2024,December,Pon,P002,Assam,0168D81C98D7681F,4C6E64A2D18AE317,4
2024,December,Pon,P002,Assam,0168D81C98D7681F,50E73E75CAD661B4,20
2024,December,Pon,P002,Assam,0168D81C98D7681F,7C334D18B5854B4C,10
2024,December,Pon,P002,Assam,0168D81C98D7681F,80FEF8FE8C944D1F,15
2024,December,Pon,P002,Assam,0168D81C98D7681F,82029CD4811AA459,81
2024,December,Pon,P002,Assam,0168D81C98D7681F,8C29D666AD803A67,6
2024,December,Pon,P002,Assam,0168D81C98D7681F,9C1B419526437169,104
2024,December,Pon,P002,Assam,0168D81C98D7681F,A53A50B5443D5E1E,2
2024,December,Pon,P002,Assam,0168D81C98D7681F,AA58F87FD6188476,13
2024,December,Pon,P002,Assam,0168D81C98D7681F,B8C2EAF69D9CB684,66
2024,December,Pon,P002,Assam,0168D81C98D7681F,E7CE04145F0DED7D,3
2024,December,Pon,P002,Assam,0168D81C98D7681F,EA1A9968CD7ACC2F,24
2024,December,Pon,P002,Assam,0168D81C98D7681F,F52002DB6BA175DC,2
2024,December,Pon,P002,Assam,0168D81C98D7681F,FF611C95A5157852,15
2024,December,Pon,P002,Assam,0D3F5E3DDD898834,11ADC9EC14CF9F09,40
2024,December,Pon,P002,Assam,0D3F5E3DDD898834,5299AF7C916C13EA,4
2024,December,Pon,P002,Assam,0D3F5E3DDD898834,654B87797FFB5ED2,8
2024,December,Pon,P002,Assam,0D3F5E3DDD898834,6B9A6FC38A1DC41C,23
2024,December,Pon,P002,Assam,0D3F5E3DDD898834,86A8DD0E29873571,44
2024,December,Pon,P002,Assam,2D71E3A59826EE35,0EBFB134D8A114EF,87
2024,December,Pon,P002,Assam,2D71E3A59826EE35,2A236BDB662BA22E,47
2024,December,Pon,P002,Assam,2D71E3A59826EE35,2EA8F1AA5CD8C204,28
2024,December,Pon,P002,Assam,2D71E3A59826EE35,80AEEF0EE0F3E935,48
2024,December,Pon,P002,Assam,2D71E3A59826EE35,A4FE0BC3537A7212,129
2024,December,Pon,P002,Assam,2D71E3A59826EE35,ADA9F17A305F67BB,10
2024,December,Pon,P002,Assam,2D71E3A59826EE35,E245A1F23CAB0DB9,5
2024,December,Pon,P002,Assam,395E9ED83EEE92F0,10B2025E93A44659,3
2024,December,Pon,P002,Assam,395E9ED83EEE92F0,11F5B0418520DF67,1
2024,December,Pon,P002,Assam,395E9ED83EEE92F0,22EBF31F48D0320B,2
2024,December,Pon,P002,Assam,395E9ED83EEE92F0,2320132860500889,1
2024,December,Pon,P002,Assam,395E9ED83EEE92F0,28B2515D350A57A5,1
2024,December,Pon,P002,Assam,395E9ED83EEE92F0,523EC38158575954,2
2024,December,Pon,P002,Assam,395E9ED83EEE92F0,5C6322E9CB0F899E,2
2024,December,Pon,P002,Assam,395E9ED83EEE92F0,5D58B37EDF94BB4B,1
2024,December,Pon,P002,Assam,395E9ED83EEE92F0,60213F4BE9D78B0F,10
2024,December,Pon,P002,Assam,395E9ED83EEE92F0,80D4D3DF409CF671,2
2024,December,Pon,P002,Assam,395E9ED83EEE92F0,A563229EE42C757F,2
2024,December,Pon,P002,Assam,395E9ED83EEE92F0,AF0B9F9F015980B9,2
2024,December,Pon,P002,Assam,395E9ED83EEE92F0,AFDE1AB85E752381,13
2024,December,Pon,P002,Assam,395E9ED83EEE92F0,B5F5ADE86C88AB7E,1
2024,December,Pon,P002,Assam,395E9ED83EEE92F0,BCA0B0EAEBBE48EA,6
2024,December,Pon,P002,Assam,395E9ED83EEE92F0,BEA4D62669309588,1
2024,December,Pon,P002,Assam,395E9ED83EEE92F0,C33AEA96B00AACA5,2
2024,December,Pon,P002,Assam,395E9ED83EEE92F0,D38CB24031D2AEEA,6
2024,December,Pon,P002,Assam,634106A3B9711F79,2C374C7CC937F67C,52
2024,December,Pon,P002,Assam,634106A3B9711F79,48A2558297B74B61,89
2024,December,Pon,P002,Assam,634106A3B9711F79,5004F38BA925B53D,11
2024,December,Pon,P002,Assam,634106A3B9711F79,96866803A889CE31,1
2024,December,Pon,P002,Assam,634106A3B9711F79,AE75DDA37054A290,4
2024,December,Pon,P002,Assam,7F214AD0092968CA,34ED5F97CAA19F64,4
2024,December,Pon,P002,Assam,91C0DC1F438D11C2,103D8A3BCA06C083,56
2024,December,Pon,P002,Assam,91C0DC1F438D11C2,175C5074134D224B,141
2024,December,Pon,P002,Assam,91C0DC1F438D11C2,42D802857B6502A4,8
2024,December,Pon,P002,Assam,91C0DC1F438D11C2,7EE6A6405EE08F65,135
2024,December,Pon,P002,Assam,91C0DC1F438D11C2,81BEC7FDF425CECE,8
2024,December,Pon,P002,Assam,91C0DC1F438D11C2,933560DD842BF3FB,29
2024,December,Pon,P002,Assam,91C0DC1F438D11C2,9C9A722970611FD0,10
2024,December,Pon,P002,Assam,91C0DC1F438D11C2,ACF45D02E76E519B,16
2024,December,Pon,P002,Assam,91C0DC1F438D11C2,B7FE6E8027218BF5,170
2024,December,Pon,P002,Assam,91C0DC1F438D11C2,BC0DD469B0D4D48E,4
2024,December,Pon,P002,Assam,91C0DC1F438D11C2,C5A719790A4406EE,287
2024,December,Pon,P002,Assam,91C0DC1F438D11C2,F82D72F2E0E45E81,64
2024,December,Pon,P002,Assam,A4B11F1A8A769E1F,F62A04B5CED586E2,86
2024,December,Pon,P002,Assam,B8BCE567CA939895,5245C8475572B500,24
2024,December,Pon,P002,Assam,B8BCE567CA939895,6EF2D86F37CD2D59,2
2024,December,Pon,P002,Assam,B8BCE567CA939895,8A55DDEDCA802424,42
2024,December,Pon,P002,Assam,B8BCE567CA939895,C5F6D6A420976168,23
2024,December,Pon,P002,Assam,B8BCE567CA939895,FE5A297FDDAF7C98,1
2024,December,Pon,P002,Assam,BDD841133C828EF8,1263A2FF805DCB4C,1
2024,December,Pon,P002,Assam,BDD841133C828EF8,4F8F7F05C46E9821,4
2024,December,Pon,P002,Assam,BDD841133C828EF8,7CAEC022D0C1257D,2
2024,December,Pon,P002,Assam,BDD841133C828EF8,97359AA65A669509,50
2024,December,Pon,P002,Assam,C285C00A41AE3111,0650BAB2A4DEB474,1820
2024,December,Pon,P002,Assam,C285C00A41AE3111,0A2C138863F8C9E1,5
2024,December,Pon,P002,Assam,C285C00A41AE3111,13EAB2AA881DBC3B,77
2024,December,Pon,P002,Assam,C285C00A41AE3111,1439C547B8ED5FE0,36
2024,December,Pon,P002,Assam,C285C00A41AE3111,257C1070F9D5D620,66
2024,December,Pon,P002,Assam,C285C00A41AE3111,3410B052C90009E7,59
2024,December,Pon,P002,Assam,C285C00A41AE3111,3F0724AD70D88BD6,160
2024,December,Pon,P002,Assam,C285C00A41AE3111,44A8D20873EF6AC9,100
2024,December,Pon,P002,Assam,C285C00A41AE3111,4581E5ED1BA0233E,2089
2024,December,Pon,P002,Assam,C285C00A41AE3111,4AD5F62ADFA1D5D4,827
2024,December,Pon,P002,Assam,C285C00A41AE3111,4FF0CD9BFA6B5384,2
2024,December,Pon,P002,Assam,C285C00A41AE3111,5691C8C69FA4E9DC,54
2024,December,Pon,P002,Assam,C285C00A41AE3111,5734C4DF2CC8FD83,1206
2024,December,Pon,P002,Assam,C285C00A41AE3111,5B6CC1D1BB8F1B97,28
2024,December,Pon,P002,Assam,C285C00A41AE3111,5E2583F166719134,309
2024,December,Pon,P002,Assam,C285C00A41AE3111,5F901940A167B3E5,80
2024,December,Pon,P002,Assam,C285C00A41AE3111,6731523818D232E4,2070
2024,December,Pon,P002,Assam,C285C00A41AE3111,68A06363D6345557,4
2024,December,Pon,P002,Assam,C285C00A41AE3111,6F20979295757705,105
2024,December,Pon,P002,Assam,C285C00A41AE3111,6FFDBB6CF28B75FE,1368
2024,December,Pon,P002,Assam,C285C00A41AE3111,80942027FF8AE1DD,171
2024,December,Pon,P002,Assam,C285C00A41AE3111,A8C172C6C118B9AE,40
2024,December,Pon,P002,Assam,C285C00A41AE3111,A955C5352AEF7159,114
2024,December,Pon,P002,Assam,C285C00A41AE3111,A97EDD0317D94F3D,926
2024,December,Pon,P002,Assam,C285C00A41AE3111,B8BB02383BAA7A7D,32
2024,December,Pon,P002,Assam,C285C00A41AE3111,EE71CF764D4EAA29,334
2024,December,Pon,P002,Assam,C285C00A41AE3111,F75334A10D875879,13
2024,December,Pon,P002,Assam,C285C00A41AE3111,FC894B303B834B87,5
2024,December,Pon,P002,Assam,C952F5220BD9943D,48A0F6327A4EF09A,1
2024,December,Pon,P002,Assam,C952F5220BD9943D,6037CED37BE6494B,2
2024,December,Pon,P002,Assam,C952F5220BD9943D,7F825C91DBE2409F,4
2024,December,Pon,P002,Assam,C952F5220BD9943D,A4C6DD8285CF48EF,3
2024,December,Pon,P002,Assam,C952F5220BD9943D,D4DA5D0ADDB02690,10
2024,December,Pon,P002,Assam,C952F5220BD9943D,ECC9B2BF281A582A,15
2024,December,Pon,P002,Assam,C952F5220BD9943D,F57AC8EA1EBF7FBA,4
2024,December,Pon,P002,Assam,CEBBACC10ADCBD56,19690A4E455AA2A2,17
2024,December,Pon,P002,Assam,CEBBACC10ADCBD56,28343ED95A4D33AD,1
2024,December,Pon,P002,Assam,CEBBACC10ADCBD56,2C5FFA2928A4657D,4
2024,December,Pon,P002,Assam,CEBBACC10ADCBD56,33C0A546D16DAEF8,2
2024,December,Pon,P002,Assam,CEBBACC10ADCBD56,3D29520C858B186B,1
2024,December,Pon,P002,Assam,CEBBACC10ADCBD56,40D90CC125303026,80
2024,December,Pon,P002,Assam,CEBBACC10ADCBD56,65967E2519F8D6A1,2
2024,December,Pon,P002,Assam,CEBBACC10ADCBD56,8D42D4BD8463ED6A,32
2024,December,Pon,P002,Assam,D1303DBECAA48C8C,265CD2344DCB37D3,4
2024,December,Pon,P002,Assam,D1303DBECAA48C8C,4772DF6FED527691,60
2024,December,Pon,P002,Assam,D1303DBECAA48C8C,74B7B8476F8F2963,20
2024,December,Pon,P002,Assam,D1303DBECAA48C8C,9AF756805CD7C41D,1118
2024,December,Pon,P002,Assam,D1303DBECAA48C8C,DC743AA2999EA757,86
2024,December,Pon,P002,Assam,D1303DBECAA48C8C,F1D0B299B4FE7843,350
2024,December,Pon,P002,Assam,E921489E544F21DD,00700FC4A0BA7D63,7
2024,December,Pon,P002,Assam,E921489E544F21DD,04F447FD36698E13,5
2024,December,Pon,P002,Assam,E921489E544F21DD,263F1AF605FF4C97,61
2024,December,Pon,P002,Assam,E921489E544F21DD,3CA89D099DB1DB5C,21
2024,December,Pon,P002,Assam,E921489E544F21DD,411CF3FC0D18A398,4
2024,December,Pon,P002,Assam,E921489E544F21DD,6C3ACE2FE8021891,1
2024,December,Pon,P002,Assam,E921489E544F21DD,7074DB8885147FA0,5
2024,December,Pon,P002,Assam,E921489E544F21DD,73C081C45DB19150,8
2024,December,Pon,P002,Assam,E921489E544F21DD,73EDA6077B92DDC8,1
2024,December,Pon,P002,Assam,E921489E544F21DD,7941353D11A39A58,15
2024,December,Pon,P002,Assam,E921489E544F21DD,7989FBE844C3BCF2,3
2024,December,Pon,P002,Assam,E921489E544F21DD,89C58E5D6A6690B5,23
2024,December,Pon,P002,Assam,E921489E544F21DD,979F97E1ECF1A301,2
2024,December,Pon,P002,Assam,E921489E544F21DD,AD17BD231DC29D1A,5
2024,December,Pon,P002,Assam,E921489E544F21DD,C8C8D3D4DE936E0A,10
2024,December,Pon,P002,Assam,E921489E544F21DD,C924AC73F831FFCB,16
2024,December,Pon,P002,Assam,E921489E544F21DD,F4A4DA5EE12F0E37,13
2024,December,Pon,P002,Assam,E921489E544F21DD,F62DC86CE08032E2,2
2024,December,Pon,P002,Assam,EB1856DA50D67261,2E7B80B59F1D00EB,38
2024,December,Pon,P002,Assam,EB1856DA50D67261,7BB93E62FA840412,75
2024,December,Pon,P002,Assam,EB1856DA50D67261,86C37F902B3BCD4B,50
2024,December,Pon,P002,Assam,EB1856DA50D67261,C49A7DED9D6E05C4,191
2024,December,Pon,P002,Assam,F3EBECADD52DD6C2,2B1C830ADBD8B1F8,5
2024,December,Pon,P002,Assam,F3EBECADD52DD6C2,3D0F764319D74811,4
2024,December,Pon,P002,Assam,F3EBECADD52DD6C2,B46E0271422A6ADA,6
2024,December,Pon,P002,Assam,nan,nan,2956
2024,December,Pon,P003,Jharkhand,0168D81C98D7681F,2EFF64DE38CBFA61,38
2024,December,Pon,P003,Jharkhand,0168D81C98D7681F,307C64652C6FAD3D,40
2024,December,Pon,P003,Jharkhand,0168D81C98D7681F,98B655E49EFFC48F,10
2024,December,Pon,P003,Jharkhand,0168D81C98D7681F,A53A50B5443D5E1E,5
2024,December,Pon,P003,Jharkhand,0D3F5E3DDD898834,415EC84B24655CBD,12
2024,December,Pon,P003,Jharkhand,2D71E3A59826EE35,0EBFB134D8A114EF,11
2024,December,Pon,P003,Jharkhand,2D71E3A59826EE35,8B09994B149821CB,-98
2024,December,Pon,P003,Jharkhand,395E9ED83EEE92F0,60213F4BE9D78B0F,1
2024,December,Pon,P003,Jharkhand,395E9ED83EEE92F0,7D0411566A6A513A,11
2024,December,Pon,P003,Jharkhand,634106A3B9711F79,2C374C7CC937F67C,30
2024,December,Pon,P003,Jharkhand,634106A3B9711F79,48A2558297B74B61,20
2024,December,Pon,P003,Jharkhand,634106A3B9711F79,5004F38BA925B53D,26
2024,December,Pon,P003,Jharkhand,634106A3B9711F79,AE75DDA37054A290,3
2024,December,Pon,P003,Jharkhand,7F214AD0092968CA,34ED5F97CAA19F64,12
2024,December,Pon,P003,Jharkhand,7F214AD0092968CA,8CF2F7843174B871,29
2024,December,Pon,P003,Jharkhand,7F214AD0092968CA,BBD2E3D664455F1E,-16
2024,December,Pon,P003,Jharkhand,7F214AD0092968CA,D7B69D14B3B92DB4,-1
2024,December,Pon,P003,Jharkhand,91C0DC1F438D11C2,175C5074134D224B,8
2024,December,Pon,P003,Jharkhand,91C0DC1F438D11C2,42D802857B6502A4,5
2024,December,Pon,P003,Jharkhand,91C0DC1F438D11C2,933560DD842BF3FB,-10
2024,December,Pon,P003,Jharkhand,91C0DC1F438D11C2,C5A719790A4406EE,5
2024,December,Pon,P003,Jharkhand,A4B11F1A8A769E1F,F62A04B5CED586E2,1
2024,December,Pon,P003,Jharkhand,B8BCE567CA939895,C5F6D6A420976168,3
2024,December,Pon,P003,Jharkhand,B8BCE567CA939895,FE5A297FDDAF7C98,3
2024,December,Pon,P003,Jharkhand,B968A7DB6EB085E6,177C1339987B8475,5000
2024,December,Pon,P003,Jharkhand,B968A7DB6EB085E6,1DF65E7FC28A41E5,1000
2024,December,Pon,P003,Jharkhand,B968A7DB6EB085E6,5E08EA976772893A,2000
2024,December,Pon,P003,Jharkhand,B968A7DB6EB085E6,FCACED1D52FDFF11,8500
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,0650BAB2A4DEB474,212
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,28193A946E0B783A,15
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,3410B052C90009E7,7
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,44A8D20873EF6AC9,21
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,4581E5ED1BA0233E,42
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,4AD5F62ADFA1D5D4,54
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,5691C8C69FA4E9DC,18
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,5734C4DF2CC8FD83,193
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,5B6CC1D1BB8F1B97,17
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,5F901940A167B3E5,16
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,6731523818D232E4,152
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,6F20979295757705,34
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,6FFDBB6CF28B75FE,6
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,80942027FF8AE1DD,10
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,9A4897DBA6524E3B,5
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,A97EDD0317D94F3D,44
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,C21A0C78DABAD8C9,13
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,E5FC365C745D486D,5
2024,December,Pon,P003,Jharkhand,C285C00A41AE3111,EE71CF764D4EAA29,20
2024,December,Pon,P003,Jharkhand,C952F5220BD9943D,058E9F4D55A096FD,3
2024,December,Pon,P003,Jharkhand,C952F5220BD9943D,36A3AB6B4A5691BC,4
2024,December,Pon,P003,Jharkhand,C952F5220BD9943D,827302EA59F56179,6
2024,December,Pon,P003,Jharkhand,C952F5220BD9943D,93F00369EAE9C231,10
2024,December,Pon,P003,Jharkhand,C952F5220BD9943D,D4DA5D0ADDB02690,7
2024,December,Pon,P003,Jharkhand,C952F5220BD9943D,DB346FAB9443B1F6,4
2024,December,Pon,P003,Jharkhand,CEBBACC10ADCBD56,40D90CC125303026,8
2024,December,Pon,P003,Jharkhand,CEBBACC10ADCBD56,6823CF852572B9E9,1
2024,December,Pon,P003,Jharkhand,CEBBACC10ADCBD56,8D42D4BD8463ED6A,5
2024,December,Pon,P003,Jharkhand,D1303DBECAA48C8C,11AFA2E5BBDDE77D,26
2024,December,Pon,P003,Jharkhand,D1303DBECAA48C8C,160DDF93B82DDA35,12
2024,December,Pon,P003,Jharkhand,D1303DBECAA48C8C,4772DF6FED527691,14
2024,December,Pon,P003,Jharkhand,D1303DBECAA48C8C,494C3E4ADC0D2F76,24
2024,December,Pon,P003,Jharkhand,D1303DBECAA48C8C,505456EE18887F50,116
2024,December,Pon,P003,Jharkhand,D1303DBECAA48C8C,630C23175D9FC325,46
2024,December,Pon,P003,Jharkhand,D1303DBECAA48C8C,7D58E2443F34CCF7,1090
2024,December,Pon,P003,Jharkhand,D1303DBECAA48C8C,9AF756805CD7C41D,-94
2024,December,Pon,P003,Jharkhand,D1303DBECAA48C8C,B8A436B708A41B83,400
2024,December,Pon,P003,Jharkhand,D1303DBECAA48C8C,D1932A39FAFB32A3,20
2024,December,Pon,P003,Jharkhand,D1303DBECAA48C8C,DC743AA2999EA757,72
2024,December,Pon,P003,Jharkhand,D1303DBECAA48C8C,F1D0B299B4FE7843,195
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,11777AED2C89CA9A,11
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,1589B0BA458D880C,4
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,167161BBD6D96466,1272
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,19BCC63F588115EE,8
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,1BEA161B57137DCA,10
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,263F1AF605FF4C97,3
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,3CA89D099DB1DB5C,118
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,411CF3FC0D18A398,4
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,458D73562FB93BD8,35
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,47DC26017AAA636A,40
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,49A6798B9D73254C,-2
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,53AC3961AE9BFAED,46
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,55CDCAE359309CA6,2
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,55F4DF1F0067669B,29
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,60D1B3F35DCC0A66,9
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,623CF21B592EF1DC,3
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,63CBDA96D02A13AA,12
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,72B37390B49F05A8,3
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,776C3FCE7F010095,14
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,7941353D11A39A58,5
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,7989FBE844C3BCF2,29
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,7EC8ECF400E63C76,28
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,86B2EC5A17877DC4,5
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,95147521F176CED6,87
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,979F97E1ECF1A301,6
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,99CA0EC90A27C9F7,276
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,9CB1ED8AE010B342,6
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,A1E82049F43F838D,5
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,A69E5AEB92B2C73E,4
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,A80C5768A86592A7,177
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,A9DC5904FED331C3,42
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,AD17BD231DC29D1A,5
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,ADD37F2FF957F6DA,104
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,B185995ED740D3A4,11
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,B7143A14C11277DC,254
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,DCE98859403EFC89,17
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,E0CCACD3BC410925,79
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,F4A4DA5EE12F0E37,80
2024,December,Pon,P003,Jharkhand,E921489E544F21DD,FF8364EB16FFFFB4,10
2024,December,Pon,P003,Jharkhand,EB1856DA50D67261,2E7B80B59F1D00EB,8
2024,December,Pon,P003,Jharkhand,EB1856DA50D67261,7BB93E62FA840412,13
2024,December,Pon,P003,Jharkhand,EB1856DA50D67261,C49A7DED9D6E05C4,98
2024,December,Pon,P003,Jharkhand,F3EBECADD52DD6C2,33A69A937028B190,8
2024,December,Pon,P003,Jharkhand,F3EBECADD52DD6C2,B46E0271422A6ADA,7
2024,December,Pon,P003,Jharkhand,F3EBECADD52DD6C2,BDEE967DB798710F,58
2024,December,Pon,P003,Jharkhand,nan,nan,43
2024,December,Pon,P004,Bihar,0168D81C98D7681F,122707B972E3E50B,541
2024,December,Pon,P004,Bihar,0168D81C98D7681F,232E5A86289877C9,57
2024,December,Pon,P004,Bihar,0168D81C98D7681F,2EFF64DE38CBFA61,478
2024,December,Pon,P004,Bihar,0168D81C98D7681F,307C64652C6FAD3D,88
2024,December,Pon,P004,Bihar,0168D81C98D7681F,43B331A33DB14C3A,5
2024,December,Pon,P004,Bihar,0168D81C98D7681F,519008D19F1D724F,1044
2024,December,Pon,P004,Bihar,0168D81C98D7681F,60D7C47FF1D62AE3,35
2024,December,Pon,P004,Bihar,0168D81C98D7681F,80FEF8FE8C944D1F,151
2024,December,Pon,P004,Bihar,0168D81C98D7681F,84026BA82AFC73AE,5
2024,December,Pon,P004,Bihar,0168D81C98D7681F,98B655E49EFFC48F,20
2024,December,Pon,P004,Bihar,0168D81C98D7681F,9C1B419526437169,543
2024,December,Pon,P004,Bihar,0168D81C98D7681F,A53A50B5443D5E1E,5
2024,December,Pon,P004,Bihar,0168D81C98D7681F,E7CE04145F0DED7D,100
2024,December,Pon,P004,Bihar,0168D81C98D7681F,FC8DAB4DA8CD9DA8,149
2024,December,Pon,P004,Bihar,0168D81C98D7681F,FF611C95A5157852,5
2024,December,Pon,P004,Bihar,2D71E3A59826EE35,0EBFB134D8A114EF,1318
2024,December,Pon,P004,Bihar,2D71E3A59826EE35,1D0E6BB9A70C03D2,180
2024,December,Pon,P004,Bihar,2D71E3A59826EE35,2A236BDB662BA22E,379
2024,December,Pon,P004,Bihar,2D71E3A59826EE35,2EA8F1AA5CD8C204,40
2024,December,Pon,P004,Bihar,2D71E3A59826EE35,31486FAC064D913A,25
2024,December,Pon,P004,Bihar,2D71E3A59826EE35,63BC31AEF5B60C0F,1
2024,December,Pon,P004,Bihar,2D71E3A59826EE35,80AEEF0EE0F3E935,979
2024,December,Pon,P004,Bihar,2D71E3A59826EE35,8207726FBC1DB29E,219
2024,December,Pon,P004,Bihar,2D71E3A59826EE35,9BA1FC596484EB85,613
2024,December,Pon,P004,Bihar,2D71E3A59826EE35,A4FE0BC3537A7212,23
2024,December,Pon,P004,Bihar,2D71E3A59826EE35,ADA9F17A305F67BB,54
2024,December,Pon,P004,Bihar,2D71E3A59826EE35,E245A1F23CAB0DB9,150
2024,December,Pon,P004,Bihar,395E9ED83EEE92F0,0043E09980C93D5E,5
2024,December,Pon,P004,Bihar,395E9ED83EEE92F0,10B2025E93A44659,38
2024,December,Pon,P004,Bihar,395E9ED83EEE92F0,1EDC64AF5A20DBC4,2
2024,December,Pon,P004,Bihar,395E9ED83EEE92F0,2320132860500889,17
2024,December,Pon,P004,Bihar,395E9ED83EEE92F0,523EC38158575954,2
2024,December,Pon,P004,Bihar,395E9ED83EEE92F0,60213F4BE9D78B0F,8
2024,December,Pon,P004,Bihar,395E9ED83EEE92F0,AF0B9F9F015980B9,1
2024,December,Pon,P004,Bihar,395E9ED83EEE92F0,B389B8DF1CAF2E84,4
2024,December,Pon,P004,Bihar,395E9ED83EEE92F0,BCA0B0EAEBBE48EA,22
2024,December,Pon,P004,Bihar,395E9ED83EEE92F0,F31C78B4C769EF4A,30
2024,December,Pon,P004,Bihar,634106A3B9711F79,16B832B41741F0A4,2
2024,December,Pon,P004,Bihar,634106A3B9711F79,2C374C7CC937F67C,30
2024,December,Pon,P004,Bihar,634106A3B9711F79,48A2558297B74B61,34
2024,December,Pon,P004,Bihar,634106A3B9711F79,5004F38BA925B53D,126
2024,December,Pon,P004,Bihar,634106A3B9711F79,8A654AC639AF36C7,4
2024,December,Pon,P004,Bihar,634106A3B9711F79,96866803A889CE31,3
2024,December,Pon,P004,Bihar,634106A3B9711F79,AE75DDA37054A290,10
2024,December,Pon,P004,Bihar,7F214AD0092968CA,34ED5F97CAA19F64,2
2024,December,Pon,P004,Bihar,7F214AD0092968CA,CE2927DD6B00AA3E,100
2024,December,Pon,P004,Bihar,91C0DC1F438D11C2,175C5074134D224B,129
2024,December,Pon,P004,Bihar,91C0DC1F438D11C2,5F0B3F347514087F,8
2024,December,Pon,P004,Bihar,91C0DC1F438D11C2,7EE6A6405EE08F65,110
2024,December,Pon,P004,Bihar,91C0DC1F438D11C2,9C9A722970611FD0,5
2024,December,Pon,P004,Bihar,B2A71A3C318247F2,06BF1559AD3D201B,50
2024,December,Pon,P004,Bihar,B2A71A3C318247F2,1EABB8FDE8C3850A,-15
2024,December,Pon,P004,Bihar,B2A71A3C318247F2,8EA85B09F8E4F4AF,2
2024,December,Pon,P004,Bihar,B2A71A3C318247F2,CDF4DF501EAECAE8,2
2024,December,Pon,P004,Bihar,B8BCE567CA939895,13DF30DE51EC4F91,2
2024,December,Pon,P004,Bihar,B8BCE567CA939895,5245C8475572B500,18
